commit,refactoring_type,description,file_path,class
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decode9(channel Channel, remoteAddress SocketAddress, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decode9(channel Channel, remoteAddress SocketAddress, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decode9(channel Channel, remoteAddress SocketAddress, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decode9(channel Channel, remoteAddress SocketAddress, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decode9(channel Channel, remoteAddress SocketAddress, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decode9(channel Channel, remoteAddress SocketAddress, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decode9(channel Channel, remoteAddress SocketAddress, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decode9(channel Channel, remoteAddress SocketAddress, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodePosition(channel Channel, deviceSession DeviceSession, buf ByteBuf, type int, index int, imei ByteBuf) : Position in class org.traccar.protocol.T800xProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodePosition(channel Channel, deviceSession DeviceSession, buf ByteBuf, type int, index int, imei ByteBuf) : Position in class org.traccar.protocol.T800xProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodePosition(channel Channel, deviceSession DeviceSession, buf ByteBuf, type int, index int, imei ByteBuf) : Position in class org.traccar.protocol.T800xProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/T800xProtocolDecoder.java,org.traccar.protocol.T800xProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodePosition(channel Channel, deviceSession DeviceSession, buf ByteBuf, type int, index int, imei ByteBuf) : Position in class org.traccar.protocol.T800xProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/T800xProtocolDecoder.java,org.traccar.protocol.T800xProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodePosition(channel Channel, deviceSession DeviceSession, buf ByteBuf, type int, index int, imei ByteBuf) : Position in class org.traccar.protocol.T800xProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodePosition(channel Channel, deviceSession DeviceSession, buf ByteBuf, type int, index int, imei ByteBuf) : Position in class org.traccar.protocol.T800xProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodePosition(channel Channel, deviceSession DeviceSession, buf ByteBuf, type int, index int, imei ByteBuf) : Position in class org.traccar.protocol.T800xProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodePosition(channel Channel, deviceSession DeviceSession, buf ByteBuf, type int, index int, imei ByteBuf) : Position in class org.traccar.protocol.T800xProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodePosition(channel Channel, deviceSession DeviceSession, buf ByteBuf, type int, index int, imei ByteBuf) : Position in class org.traccar.protocol.T800xProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodePosition(channel Channel, deviceSession DeviceSession, buf ByteBuf, type int, index int, imei ByteBuf) : Position in class org.traccar.protocol.T800xProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decode3(channel Channel, remoteAddress SocketAddress, sentence String) : Position in class org.traccar.protocol.TotemProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decode3(channel Channel, remoteAddress SocketAddress, sentence String) : Position in class org.traccar.protocol.TotemProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decode3(channel Channel, remoteAddress SocketAddress, sentence String) : Position in class org.traccar.protocol.TotemProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decode3(channel Channel, remoteAddress SocketAddress, sentence String) : Position in class org.traccar.protocol.TotemProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/TotemProtocolDecoder.java,org.traccar.protocol.TotemProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decode3(channel Channel, remoteAddress SocketAddress, sentence String) : Position in class org.traccar.protocol.TotemProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decode3(channel Channel, remoteAddress SocketAddress, sentence String) : Position in class org.traccar.protocol.TotemProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decode3(channel Channel, remoteAddress SocketAddress, sentence String) : Position in class org.traccar.protocol.TotemProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decode3(channel Channel, remoteAddress SocketAddress, sentence String) : Position in class org.traccar.protocol.TotemProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decode3(channel Channel, remoteAddress SocketAddress, sentence String) : Position in class org.traccar.protocol.TotemProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decode3(channel Channel, remoteAddress SocketAddress, sentence String) : Position in class org.traccar.protocol.TotemProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.TranSyncProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.TranSyncProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
