commit,refactoring_type,description,file_path,class
301a643d62ccce053a1eaf10e5516a3d5bcc815f,Add Parameter,"Add Parameter positionLogger : PositionLogger in method public ProcessingHandler(injector Injector, notificationManager NotificationManager, positionLogger PositionLogger) from class org.traccar.ProcessingHandler",src/main/java/org/traccar/ProcessingHandler.java,org.traccar.ProcessingHandler
301a643d62ccce053a1eaf10e5516a3d5bcc815f,Remove Parameter,"Remove Parameter cacheManager : CacheManager in method public MainEventHandler(config Config, cacheManager CacheManager, connectionManager ConnectionManager) from class org.traccar.handler.network.MainEventHandler",src/main/java/org/traccar/handler/network/MainEventHandler.java,org.traccar.handler.network.MainEventHandler
301a643d62ccce053a1eaf10e5516a3d5bcc815f,Move Attribute,Move Attribute private cacheManager : CacheManager from class org.traccar.handler.network.MainEventHandler to private cacheManager : CacheManager from class org.traccar.helper.PositionLogger,src/main/java/org/traccar/helper/PositionLogger.java,org.traccar.helper.PositionLogger
301a643d62ccce053a1eaf10e5516a3d5bcc815f,Move Attribute,Move Attribute private logAttributes : Set<String> from class org.traccar.handler.network.MainEventHandler to private logAttributes : Set<String> from class org.traccar.helper.PositionLogger,src/main/java/org/traccar/helper/PositionLogger.java,org.traccar.helper.PositionLogger
301a643d62ccce053a1eaf10e5516a3d5bcc815f,Extract Class,Extract Class org.traccar.helper.PositionLogger from class org.traccar.handler.network.MainEventHandler,src/main/java/org/traccar/handler/network/MainEventHandler.java,org.traccar.handler.network.MainEventHandler
301a643d62ccce053a1eaf10e5516a3d5bcc815f,Extract Class,Extract Class org.traccar.helper.PositionLogger from class org.traccar.handler.network.MainEventHandler,src/main/java/org/traccar/helper/PositionLogger.java,org.traccar.helper.PositionLogger
301a643d62ccce053a1eaf10e5516a3d5bcc815f,Extract Class,Extract Class org.traccar.helper.PositionLogger from class org.traccar.handler.network.MainEventHandler,src/main/java/org/traccar/helper/PositionLogger.java,org.traccar.helper.PositionLogger
301a643d62ccce053a1eaf10e5516a3d5bcc815f,Extract Class,Extract Class org.traccar.helper.PositionLogger from class org.traccar.handler.network.MainEventHandler,src/main/java/org/traccar/helper/PositionLogger.java,org.traccar.helper.PositionLogger
301a643d62ccce053a1eaf10e5516a3d5bcc815f,Parameterize Variable,"Parameterize Variable position : Position to position : Position in method public log(context ChannelHandlerContext, position Position) : void from class org.traccar.helper.PositionLogger",src/main/java/org/traccar/helper/PositionLogger.java,org.traccar.helper.PositionLogger
301a643d62ccce053a1eaf10e5516a3d5bcc815f,Parameterize Variable,"Parameterize Variable position : Position to position : Position in method public log(context ChannelHandlerContext, position Position) : void from class org.traccar.helper.PositionLogger",src/main/java/org/traccar/helper/PositionLogger.java,org.traccar.helper.PositionLogger
301a643d62ccce053a1eaf10e5516a3d5bcc815f,Parameterize Variable,"Parameterize Variable position : Position to position : Position in method public log(context ChannelHandlerContext, position Position) : void from class org.traccar.helper.PositionLogger",src/main/java/org/traccar/helper/PositionLogger.java,org.traccar.helper.PositionLogger
301a643d62ccce053a1eaf10e5516a3d5bcc815f,Parameterize Variable,"Parameterize Variable position : Position to position : Position in method public log(context ChannelHandlerContext, position Position) : void from class org.traccar.helper.PositionLogger",src/main/java/org/traccar/helper/PositionLogger.java,org.traccar.helper.PositionLogger
301a643d62ccce053a1eaf10e5516a3d5bcc815f,Parameterize Variable,"Parameterize Variable position : Position to position : Position in method public log(context ChannelHandlerContext, position Position) : void from class org.traccar.helper.PositionLogger",src/main/java/org/traccar/helper/PositionLogger.java,org.traccar.helper.PositionLogger
301a643d62ccce053a1eaf10e5516a3d5bcc815f,Parameterize Variable,"Parameterize Variable position : Position to position : Position in method public log(context ChannelHandlerContext, position Position) : void from class org.traccar.helper.PositionLogger",src/main/java/org/traccar/helper/PositionLogger.java,org.traccar.helper.PositionLogger
301a643d62ccce053a1eaf10e5516a3d5bcc815f,Parameterize Variable,"Parameterize Variable position : Position to position : Position in method public log(context ChannelHandlerContext, position Position) : void from class org.traccar.helper.PositionLogger",src/main/java/org/traccar/helper/PositionLogger.java,org.traccar.helper.PositionLogger
301a643d62ccce053a1eaf10e5516a3d5bcc815f,Parameterize Variable,"Parameterize Variable position : Position to position : Position in method public log(context ChannelHandlerContext, position Position) : void from class org.traccar.helper.PositionLogger",src/main/java/org/traccar/helper/PositionLogger.java,org.traccar.helper.PositionLogger
301a643d62ccce053a1eaf10e5516a3d5bcc815f,Parameterize Variable,"Parameterize Variable position : Position to position : Position in method public log(context ChannelHandlerContext, position Position) : void from class org.traccar.helper.PositionLogger",src/main/java/org/traccar/helper/PositionLogger.java,org.traccar.helper.PositionLogger
301a643d62ccce053a1eaf10e5516a3d5bcc815f,Parameterize Variable,"Parameterize Variable position : Position to position : Position in method public log(context ChannelHandlerContext, position Position) : void from class org.traccar.helper.PositionLogger",src/main/java/org/traccar/helper/PositionLogger.java,org.traccar.helper.PositionLogger
301a643d62ccce053a1eaf10e5516a3d5bcc815f,Parameterize Variable,"Parameterize Variable position : Position to position : Position in method public log(context ChannelHandlerContext, position Position) : void from class org.traccar.helper.PositionLogger",src/main/java/org/traccar/helper/PositionLogger.java,org.traccar.helper.PositionLogger
301a643d62ccce053a1eaf10e5516a3d5bcc815f,Parameterize Variable,"Parameterize Variable position : Position to position : Position in method public log(context ChannelHandlerContext, position Position) : void from class org.traccar.helper.PositionLogger",src/main/java/org/traccar/helper/PositionLogger.java,org.traccar.helper.PositionLogger
301a643d62ccce053a1eaf10e5516a3d5bcc815f,Parameterize Variable,"Parameterize Variable position : Position to position : Position in method public log(context ChannelHandlerContext, position Position) : void from class org.traccar.helper.PositionLogger",src/main/java/org/traccar/helper/PositionLogger.java,org.traccar.helper.PositionLogger
301a643d62ccce053a1eaf10e5516a3d5bcc815f,Rename Parameter,"Rename Parameter ctx : ChannelHandlerContext to context : ChannelHandlerContext in method public log(context ChannelHandlerContext, position Position) : void from class org.traccar.helper.PositionLogger",src/main/java/org/traccar/helper/PositionLogger.java,org.traccar.helper.PositionLogger
301a643d62ccce053a1eaf10e5516a3d5bcc815f,Rename Parameter,"Rename Parameter ctx : ChannelHandlerContext to context : ChannelHandlerContext in method public log(context ChannelHandlerContext, position Position) : void from class org.traccar.helper.PositionLogger",src/main/java/org/traccar/helper/PositionLogger.java,org.traccar.helper.PositionLogger
301a643d62ccce053a1eaf10e5516a3d5bcc815f,Remove Parameter,"Remove Parameter msg : Object in method public channelRead(ctx ChannelHandlerContext, msg Object) : void from class org.traccar.handler.network.MainEventHandler",src/main/java/org/traccar/helper/PositionLogger.java,org.traccar.helper.PositionLogger
301a643d62ccce053a1eaf10e5516a3d5bcc815f,Remove Method Annotation,"Remove Method Annotation @Override in method public channelRead(ctx ChannelHandlerContext, msg Object) : void from class org.traccar.handler.network.MainEventHandler",src/main/java/org/traccar/helper/PositionLogger.java,org.traccar.helper.PositionLogger
301a643d62ccce053a1eaf10e5516a3d5bcc815f,Move And Rename Method,"Move And Rename Method public channelRead(ctx ChannelHandlerContext, msg Object) : void from class org.traccar.handler.network.MainEventHandler to public log(context ChannelHandlerContext, position Position) : void from class org.traccar.helper.PositionLogger",src/main/java/org/traccar/helper/PositionLogger.java,org.traccar.helper.PositionLogger
ae91b2f07e88d2dea97aa4bb316cb00116b4a702,Add Parameter,"Add Parameter config : Config in method public ProcessingHandler(injector Injector, config Config, notificationManager NotificationManager, positionLogger PositionLogger) from class org.traccar.ProcessingHandler",src/main/java/org/traccar/ProcessingHandler.java,org.traccar.ProcessingHandler
ae91b2f07e88d2dea97aa4bb316cb00116b4a702,Add Parameter,"Add Parameter config : Config in method public ProcessingHandler(injector Injector, config Config, notificationManager NotificationManager, positionLogger PositionLogger) from class org.traccar.ProcessingHandler",src/main/java/org/traccar/ProcessingHandler.java,org.traccar.ProcessingHandler
783a99cdc3ef70cb3f120ba8ef158dcd32086c1a,Add Class Modifier,Add Class Modifier final in class org.traccar.database.BufferingManager.Holder,src/main/java/org/traccar/database/BufferingManager.java,org.traccar.database.BufferingManager
fc3a24148526b3d41ba40ed1f55cf40b54c6a255,Inline Attribute,Inline Attribute private COMPARATOR : Comparator<Position> in class org.traccar.database.BufferingManager.Holder,src/main/java/org/traccar/database/BufferingManager.java,org.traccar.database.BufferingManager
9a285e59e580994dc9c3f80935f766f3dafdcd46,Extract Method,"Extract Method private processNextPosition(ctx ChannelHandlerContext, deviceId long) : void extracted from private finishedProcessing(ctx ChannelHandlerContext, position Position) : void in class org.traccar.ProcessingHandler",src/main/java/org/traccar/ProcessingHandler.java,org.traccar.ProcessingHandler
9a285e59e580994dc9c3f80935f766f3dafdcd46,Extract Method,"Extract Method private processNextPosition(ctx ChannelHandlerContext, deviceId long) : void extracted from private finishedProcessing(ctx ChannelHandlerContext, position Position) : void in class org.traccar.ProcessingHandler",src/main/java/org/traccar/ProcessingHandler.java,org.traccar.ProcessingHandler
9a285e59e580994dc9c3f80935f766f3dafdcd46,Extract Method,"Extract Method private processNextPosition(ctx ChannelHandlerContext, deviceId long) : void extracted from private finishedProcessing(ctx ChannelHandlerContext, position Position) : void in class org.traccar.ProcessingHandler",src/main/java/org/traccar/ProcessingHandler.java,org.traccar.ProcessingHandler
9a285e59e580994dc9c3f80935f766f3dafdcd46,Extract Method,"Extract Method private processNextPosition(ctx ChannelHandlerContext, deviceId long) : void extracted from private finishedProcessing(ctx ChannelHandlerContext, position Position) : void in class org.traccar.ProcessingHandler",src/main/java/org/traccar/ProcessingHandler.java,org.traccar.ProcessingHandler
9a285e59e580994dc9c3f80935f766f3dafdcd46,Extract Method,"Extract Method private processNextPosition(ctx ChannelHandlerContext, deviceId long) : void extracted from private finishedProcessing(ctx ChannelHandlerContext, position Position) : void in class org.traccar.ProcessingHandler",src/main/java/org/traccar/ProcessingHandler.java,org.traccar.ProcessingHandler
9a285e59e580994dc9c3f80935f766f3dafdcd46,Extract Method,"Extract Method private processNextPosition(ctx ChannelHandlerContext, deviceId long) : void extracted from private finishedProcessing(ctx ChannelHandlerContext, position Position) : void in class org.traccar.ProcessingHandler",src/main/java/org/traccar/ProcessingHandler.java,org.traccar.ProcessingHandler
9a285e59e580994dc9c3f80935f766f3dafdcd46,Extract Method,"Extract Method private processNextPosition(ctx ChannelHandlerContext, deviceId long) : void extracted from private finishedProcessing(ctx ChannelHandlerContext, position Position) : void in class org.traccar.ProcessingHandler",src/main/java/org/traccar/ProcessingHandler.java,org.traccar.ProcessingHandler
9a285e59e580994dc9c3f80935f766f3dafdcd46,Extract Method,"Extract Method private processNextPosition(ctx ChannelHandlerContext, deviceId long) : void extracted from private finishedProcessing(ctx ChannelHandlerContext, position Position) : void in class org.traccar.ProcessingHandler",src/main/java/org/traccar/ProcessingHandler.java,org.traccar.ProcessingHandler
9a285e59e580994dc9c3f80935f766f3dafdcd46,Extract Method,"Extract Method private processNextPosition(ctx ChannelHandlerContext, deviceId long) : void extracted from private finishedProcessing(ctx ChannelHandlerContext, position Position) : void in class org.traccar.ProcessingHandler",src/main/java/org/traccar/ProcessingHandler.java,org.traccar.ProcessingHandler
9a285e59e580994dc9c3f80935f766f3dafdcd46,Extract Method,"Extract Method private processNextPosition(ctx ChannelHandlerContext, deviceId long) : void extracted from private finishedProcessing(ctx ChannelHandlerContext, position Position) : void in class org.traccar.ProcessingHandler",src/main/java/org/traccar/ProcessingHandler.java,org.traccar.ProcessingHandler
9a285e59e580994dc9c3f80935f766f3dafdcd46,Extract Method,"Extract Method private processNextPosition(ctx ChannelHandlerContext, deviceId long) : void extracted from private finishedProcessing(ctx ChannelHandlerContext, position Position) : void in class org.traccar.ProcessingHandler",src/main/java/org/traccar/ProcessingHandler.java,org.traccar.ProcessingHandler
9a285e59e580994dc9c3f80935f766f3dafdcd46,Extract Method,"Extract Method private processNextPosition(ctx ChannelHandlerContext, deviceId long) : void extracted from private finishedProcessing(ctx ChannelHandlerContext, position Position) : void in class org.traccar.ProcessingHandler",src/main/java/org/traccar/ProcessingHandler.java,org.traccar.ProcessingHandler
9a285e59e580994dc9c3f80935f766f3dafdcd46,Extract Method,"Extract Method private processNextPosition(ctx ChannelHandlerContext, deviceId long) : void extracted from private finishedProcessing(ctx ChannelHandlerContext, position Position) : void in class org.traccar.ProcessingHandler",src/main/java/org/traccar/ProcessingHandler.java,org.traccar.ProcessingHandler
9a285e59e580994dc9c3f80935f766f3dafdcd46,Add Parameter,"Add Parameter filtered : boolean in method private finishedProcessing(ctx ChannelHandlerContext, position Position, filtered boolean) : void from class org.traccar.ProcessingHandler",src/main/java/org/traccar/ProcessingHandler.java,org.traccar.ProcessingHandler
9a285e59e580994dc9c3f80935f766f3dafdcd46,Add Parameter,"Add Parameter filtered : boolean in method private finishedProcessing(ctx ChannelHandlerContext, position Position, filtered boolean) : void from class org.traccar.ProcessingHandler",src/main/java/org/traccar/ProcessingHandler.java,org.traccar.ProcessingHandler
9a285e59e580994dc9c3f80935f766f3dafdcd46,Rename Parameter,Rename Parameter position : Position to filtered : boolean in method public processed(filtered boolean) : void from class org.traccar.handler.BasePositionHandler.Callback,src/main/java/org/traccar/handler/BasePositionHandler.java,org.traccar.handler.BasePositionHandler
9a285e59e580994dc9c3f80935f766f3dafdcd46,Change Parameter Type,Change Parameter Type position : Position to filtered : boolean in method public processed(filtered boolean) : void from class org.traccar.handler.BasePositionHandler.Callback,src/main/java/org/traccar/handler/BasePositionHandler.java,org.traccar.handler.BasePositionHandler
