commit,refactoring_type,description,file_path,class
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
05c65e69d7a95493f7e81ed6ca6f22a3162a504a,Extract Method,"Extract Method private decodeQuery(channel Channel, remoteAddress SocketAddress, request FullHttpRequest) : Object extracted from protected decode(channel Channel, remoteAddress SocketAddress, msg Object) : Object in class org.traccar.protocol.OsmAndProtocolDecoder",src/main/java/org/traccar/protocol/OsmAndProtocolDecoder.java,org.traccar.protocol.OsmAndProtocolDecoder
