commit,refactoring_type,description,file_path,class
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Extract Method,"Extract Method private decodeSerialData(position Position, values String[], index int) : int extracted from private decode2356(channel Channel, remoteAddress SocketAddress, protocol String, values String[]) : Position in class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Merge Conditional,"Merge Conditional [if(type.equals(""ALT"")), if(BitUtil.check(mask,23))] to if(BitUtil.check(mask,23) && !type.equals(""UEX"")) in method private decodeUniversal(channel Channel, remoteAddress SocketAddress, values String[]) : Position from class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c5833f49feae54b453d667ea02a82fada43a7d46,Merge Conditional,"Merge Conditional [if(type.equals(""ALT"")), if(BitUtil.check(mask,23))] to if(BitUtil.check(mask,23) && !type.equals(""UEX"")) in method private decodeUniversal(channel Channel, remoteAddress SocketAddress, values String[]) : Position from class org.traccar.protocol.SuntechProtocolDecoder",src/main/java/org/traccar/protocol/SuntechProtocolDecoder.java,org.traccar.protocol.SuntechProtocolDecoder
c2db7d421cfeead820cc58598e8a91fe84cf0286,Add Attribute Modifier,Add Attribute Modifier final in attribute private bossGroup : EventLoopGroup from class org.traccar.EventLoopGroupFactory,src/main/java/org/traccar/EventLoopGroupFactory.java,org.traccar.EventLoopGroupFactory
c2db7d421cfeead820cc58598e8a91fe84cf0286,Add Attribute Modifier,Add Attribute Modifier final in attribute private workerGroup : EventLoopGroup from class org.traccar.EventLoopGroupFactory,src/main/java/org/traccar/EventLoopGroupFactory.java,org.traccar.EventLoopGroupFactory
c21ca48b6b255cde193efb476f83b1fac5c894f2,Rename Attribute,Rename Attribute bossGroup : EventLoopGroup to BOSS_GROUP : EventLoopGroup in class org.traccar.EventLoopGroupFactory,src/main/java/org/traccar/EventLoopGroupFactory.java,org.traccar.EventLoopGroupFactory
c21ca48b6b255cde193efb476f83b1fac5c894f2,Rename Attribute,Rename Attribute workerGroup : EventLoopGroup to WORKER_GROUP : EventLoopGroup in class org.traccar.EventLoopGroupFactory,src/main/java/org/traccar/EventLoopGroupFactory.java,org.traccar.EventLoopGroupFactory
8b46ee99757a0c0c02051bba07679a2c37be08e7,Rename Method,"Rename Method public logReport(userId long, scheduled boolean, report String, from Date, to Date, deviceIds List<Long>, groupIds List<Long>) : void renamed to public report(userId long, scheduled boolean, report String, from Date, to Date, deviceIds List<Long>, groupIds List<Long>) : void in class org.traccar.helper.LogAction",src/main/java/org/traccar/helper/LogAction.java,org.traccar.helper.LogAction
d83502ac2885c64a9d65a17e1573dedc9b0680d4,Remove Parameter,Remove Parameter config : Config in method public provideObjectMapper(config Config) : ObjectMapper from class org.traccar.MainModule,src/main/java/org/traccar/MainModule.java,org.traccar.MainModule
